_min_obs,_std_discrew,_lr_multiplier,_max_obs,CriticLoss,_min_discrew,BaselineLoss,KL,_max_discrew,_mean_adv,_std_obs,_max_adv,Beta,NewPolicyLoss,_min_act,_mean_act,Steps,_mean_discrew,_std_adv,_mean_obs,_max_act,_min_adv,_std_act,PolicyEntropy,_MeanReward,_Episode
-1.404762743849159,0.004034432419269858,1.0,1.3443244739899254,0.34401074,-0.2216874429313581,7.560672505336804e-06,0.0030512903,-0.0050000000000000044,0.0,0.026164213597088586,14.93866002311749,3.375,-0.13496494,-4.480504989624023,0.09774732034560293,1000,-0.11746195104004116,0.9992659950389098,0.006976491999885799,4.682336330413818,-1.7065527650066294,1.3142387101931456,4.633545,-49.55,13740
-1.3686239422900477,0.004054998435191749,1.0,1.4112125924234595,0.34347692,-0.2216874429313581,2.083114585768453e-06,0.004826481,-0.0050000000000000044,0.0,0.03317657291363138,5.624357330398779,3.375,-0.13487585,-6.048666000366211,0.08690539408940821,1000,-0.11760055975512852,0.9987425979875322,0.011039539614573426,4.5476837158203125,-3.564391837568903,1.49938487252018,4.621194,-49.9,13760
-0.8714205631651685,0.004039683696087522,1.0,1.2641281199657322,0.3430061,-0.2216874429313581,2.9680271840979947e-06,0.004109561,-0.0050000000000000044,7.105427357601002e-18,0.028013748156052627,5.404773786068596,3.375,-0.13478835,-4.046250820159912,0.10008509916462935,1000,-0.11750755946395185,0.9989373406994523,0.013230733480934667,4.063977241516113,-6.732293054163895,1.2312394945724683,4.6224647,-49.8,13780
-1.2017519209783913,0.004069059578502995,1.0,1.310313841728513,0.34248114,-0.2216874429313581,1.4158172083004951e-06,0.0044635455,-0.0050000000000000044,1.4210854715202004e-17,0.02083836717522778,4.202621468698639,3.375,-0.13469923,-4.535711765289307,0.16805976371606812,1000,-0.11768397713319553,0.9985863340757871,-0.0017753076019692733,4.110284805297852,-4.356477507149789,1.124812999784641,4.6236305,-50.0,13800
-1.174917937979493,0.00434915591273378,1.0,1.2084791074261139,0.34195146,-0.2216874429313581,0.00011076469908336597,0.0028056873,0.0,-2.842170943040401e-17,0.027971119706195195,6.333961531569997,3.375,-0.1346097,-4.936006546020508,0.14317490233806893,1000,-0.11291717642331142,0.9998769961852407,-0.001367463849825001,4.5951433181762695,-0.9596149872410075,1.3104306280034377,4.6151285,-48.55,13820
-1.0999644868581375,0.00402444794564798,1.0,1.3631393693945488,0.34149337,-0.2216874429313581,1.5016621780527793e-05,0.0037857099,-0.0050000000000000044,5.684341886080802e-17,0.02119923810560751,2.975850243086131,3.375,-0.13452266,-5.592752456665039,0.1653324417505646,1000,-0.1173867205946967,0.9997540926716953,-0.003688151602161554,3.715763568878174,-5.03507646895324,1.147523671093275,4.600758,-49.7,13840
-1.5743960269697168,0.004069059578502995,1.0,2.3021890988678435,0.34098583,-0.2216874429313581,3.6370755381885583e-06,0.0048100185,-0.0050000000000000044,2.1316282072803006e-17,0.04492064148439923,3.4285049049141656,3.375,-0.13443524,-5.562040328979492,0.10841921948362142,1000,-0.11768397713319553,0.9995818134448136,-0.0019334416010620098,4.489677429199219,-3.1688861312162517,1.6079171464879203,4.595763,-50.0,13860
-1.383439273002679,0.004069059578502995,1.0,1.314521992660291,0.34038174,-0.2216874429313581,7.826326319374446e-06,0.0012709823,-0.0050000000000000044,-4.263256414560601e-17,0.03465545372251897,2.1878964599381376,2.25,-0.13434753,-5.947599411010742,0.09406683059595525,1000,-0.11768397713319553,0.9995701191575634,-0.005252811820522289,4.006000995635986,-12.42552576104255,1.5779310643101945,4.598764,-50.0,13880
-3.595343933791046,0.004069059578502995,1.0,3.022410835974377,0.33985403,-0.2216874429313581,9.428825154887405e-06,0.005038489,-0.0050000000000000044,7.105427357601002e-18,0.04260786310544999,5.365959915490548,2.25,-0.13425799,-5.385496139526367,0.1693603521217592,1000,-0.11768397713319553,0.9993580733109267,-0.0034921848210073447,4.717448711395264,-5.653464629115061,1.376011318766135,4.5997763,-50.0,13900
-3.0151440990252967,0.004034725924143988,1.0,3.016104545856302,0.33939743,-0.2216874429313581,8.611029901669144e-06,0.014923025,-0.0050000000000000044,-2.842170943040401e-17,0.04373656791386009,7.579057866614622,3.375,-0.13417014,-4.856678009033203,0.11285750713560265,1000,-0.11746281179488192,0.9994285020347005,0.0004969618397533058,4.035899639129639,-2.9126802066463,1.595606149792716,4.599443,-49.7,13920
-1.9589069210338843,0.004069059578502995,1.0,2.258663832913897,0.33885992,-0.2216874429313581,2.3255819182228485e-06,0.0035562583,-0.0050000000000000044,0.0,0.028449936894859647,3.079497154569103,3.375,-0.1340819,-5.046138763427734,0.08064477929566055,1000,-0.11768397713319553,0.9993219242594044,0.006573230394941234,4.703614234924316,-16.048192175605386,1.2954848137351094,4.60381,-50.0,13940
-1.0436476196459836,0.004069059578502995,1.0,1.1706017683186667,0.33844215,-0.2216874429313581,1.269999103107018e-06,0.0024172727,-0.0050000000000000044,-1.4210854715202004e-17,0.0260902569636439,4.2776895066676195,3.375,-0.13399263,-4.376683235168457,0.17184887554636225,1000,-0.11768397713319553,0.9987990606838926,0.00023080910740710814,4.157101631164551,-4.074322302029731,1.1842253512538643,4.5908775,-50.0,13960
-0.7945478398717393,0.004069059578502995,1.0,0.8497310384436301,0.33798465,-0.2216874429313581,1.2244838868924204e-06,0.002202474,-0.0050000000000000044,-3.552713678800501e-17,0.01953949399574556,7.916922412272277,3.375,-0.13390596,-3.491670846939087,0.1765453571253456,1000,-0.11768397713319553,0.9984439836626526,0.005316963885444197,3.798525333404541,-6.248187552837649,0.9715266965995492,4.587883,-50.0,13980
-0.8781406433856155,0.004069059578502995,1.0,1.1830961344092616,0.3374088,-0.2216874429313581,1.2706525008908066e-06,0.0012668731,-0.0050000000000000044,0.0,0.022698324495731084,2.7519054022709115,2.25,-0.13381721,-4.722323417663574,0.15687474493985065,1000,-0.11768397713319553,0.9990406208854681,0.006321085436179529,3.7479441165924072,-6.058903681499459,1.0939175957992364,4.5770564,-50.0,14000
-3.0505214852054245,0.004017910469706843,1.0,2.7328884257504265,0.33687115,-0.2216874429313581,1.0188410684735588e-05,0.00738223,-0.0050000000000000044,0.0,0.04027145768880473,6.4705058356314975,3.375,-0.1337284,-4.331132411956787,0.1239100322658196,1000,-0.11720714317967239,0.9994027156958982,0.02325960738237039,4.558388710021973,-8.159609504140972,1.1184397418990177,4.566043,-49.75,14020
-1.0324759382655746,0.004057736219237651,1.0,1.4730373741791096,0.3363683,-0.2216874429313581,4.763543770190153e-06,0.003886599,-0.0050000000000000044,0.0,0.034644761842764465,5.927874352876011,3.375,-0.13364096,-5.465203285217285,0.1250344781111926,1000,-0.11761987028936127,0.9985684872732704,0.007301589190162117,4.433346748352051,-5.586023422947503,1.3140539210777527,4.5470243,-49.9,14040
-1.050616055783123,0.004093897073298213,1.0,1.2382466205516345,0.3358126,-0.2216874429313581,0.0001584399760411132,0.0015874539,-0.0050000000000000044,-1.4210854715202004e-17,0.022019419226240032,7.318707368747865,3.375,-0.13355188,-3.736266613006592,0.13185001753643155,1000,-0.11434451431153582,0.9998585993548108,0.009593985588539349,4.1602463722229,-0.5048823197288613,1.0434851980331017,4.542474,-48.6,14060
-2.5025047141141448,0.004039612215358051,1.0,1.4320883800442143,0.33542052,-0.2216874429313581,8.050068918356902e-05,0.008703654,-0.0050000000000000044,2.842170943040401e-17,0.031477261741152694,6.451862370686985,5.0625,-0.13346404,-4.2867350578308105,0.18365769076277502,1000,-0.11463181252775857,0.999828841931601,0.00916774231489606,6.399211883544922,-4.446594647943458,1.106943592939657,4.5465584,-48.85,14080
-0.9467519800962083,0.004015098520419492,1.0,1.1101141989786325,0.33491218,-0.2216874429313581,1.292794887332992e-05,0.0018426059,-0.0050000000000000044,-1.4210854715202004e-17,0.019767084283528902,4.743714410727874,5.0625,-0.13337624,-3.867241621017456,0.18000005379668438,1000,-0.11727566800986021,0.9996770729361519,0.008931734465179232,4.737506866455078,-7.8887982919619315,1.0028310079246434,4.557582,-49.65,14100
-1.4254984064495086,0.004053584114029986,1.0,1.3461220750005236,0.33437848,-0.2216874429313581,7.177674100405028e-06,0.0022935017,-0.0050000000000000044,7.105427357601002e-18,0.027134763168451762,4.831665672086052,5.0625,-0.13328823,-4.468639850616455,0.14693999155052007,1000,-0.11759511904248315,0.9996589616731459,0.016543600812886076,3.391723394393921,-12.350363136611433,1.024035378032296,4.564744,-49.85,14120
-0.7529014408592257,0.004056323715405432,1.0,1.6343310314198172,0.33384484,-0.2216874429313581,4.442234114164038e-06,0.002712127,-0.0050000000000000044,-2.842170943040401e-17,0.017546429456239986,4.577573570910227,5.0625,-0.13319933,-5.511690139770508,0.16969188714656047,1000,-0.11761019082358044,0.9997553914166766,-4.6240812832067494e-05,4.310175895690918,-7.6085701367956124,1.0084266066160057,4.563844,-49.9,14140
-0.8381018692057861,0.0045113809329877215,1.0,1.3499677915390422,0.33330214,-0.2216874429313581,7.6847240279596e-05,0.0010633712,0.0,-1.4210854715202004e-17,0.023549688406859715,6.3079713858441115,3.375,-0.13311027,-4.457375526428223,0.14105525636440144,1000,-0.1117356714327015,0.9998992106155175,0.008032666385549236,4.502722263336182,-0.5289364814410248,1.2237383903783123,4.557471,-47.4,14160
-2.831912829603649,0.00401914680890746,1.0,3.9292218867280644,0.33283967,-0.2216874429313581,2.5355306308038047e-05,0.002275877,-0.0050000000000000044,0.0,0.03766458062227948,4.0399670189097,3.375,-0.13302062,-4.615222454071045,0.1467273478936404,1000,-0.11725271635339386,0.9998494140574046,0.012230964471872162,5.518121242523193,-5.702622336011063,1.2734882992567174,4.555588,-49.75,14180
-0.8902860198424289,0.0040608230022900265,1.0,1.0115527956714403,0.33229852,-0.2216874429313581,5.937747342184021e-06,0.0014972327,-0.0050000000000000044,7.105427357601002e-18,0.019082439187995622,1.3310969768447023,2.25,-0.13293563,-4.9661712646484375,0.16743475546350237,1000,-0.1176393753869424,0.9997942649741896,-0.006774249725244103,4.075613975524902,-13.680577554359111,1.1222912514168288,4.5735226,-49.9,14200
-1.120429053067364,0.004237470712367208,1.0,1.397963745129574,0.33185655,-0.2216874429313581,0.00017728545268538964,0.0023251357,0.0,-1.4210854715202004e-17,0.027797758679540104,6.249572677065068,2.25,-0.13284703,-3.818936824798584,0.15663561420165933,1000,-0.11269110358628853,0.9998676830760321,0.011875238930805044,4.596390724182129,-1.3440423682225486,1.0454175563510915,4.578169,-48.35,14220
-1.8446970897991135,0.004049679638586735,1.0,0.9364017615868112,0.3313104,-0.2216874429313581,5.652488341805061e-05,0.0023738965,-0.0050000000000000044,-4.9737991503207014e-17,0.01568115889876229,2.021052328237359,2.25,-0.13275859,-4.541693687438965,0.14100326154567303,1000,-0.11755312194549074,0.9997857889917987,0.00892624349004912,3.646474599838257,-3.5145022509826735,1.0375266936495793,4.597866,-49.9,14240
-0.8381922120212834,0.004034297966629028,1.0,0.9459711339271646,0.33088985,-0.2216874429313581,8.549853333641139e-06,0.0047807237,-0.0050000000000000044,4.263256414560601e-17,0.020717085374957644,3.945337469324337,2.25,-0.13266994,-3.112286329269409,0.14901191051118076,1000,-0.11744109933221855,0.9997712484056841,0.018965925126066253,3.8986029624938965,-4.311546287138234,1.025944641094185,4.6242437,-49.8,14260
-0.9840307440555958,0.004017613371536487,1.0,1.332255796808225,0.33035436,-0.2216874429313581,1.1548894189653862e-05,0.0064512626,-0.0050000000000000044,-2.842170943040401e-17,0.028087677822869146,3.4691863245426138,3.375,-0.13258293,-5.005698204040527,0.1474091353979893,1000,-0.11718452734944,0.9997348150547811,0.002540967791959095,4.19393253326416,-4.718647412828318,1.3737470035302546,4.6442747,-49.75,14280
-1.0587994750199836,0.004011918314706418,1.0,1.3960529764368417,0.32983813,-0.2216874429313581,1.1919544475592768e-05,0.001895601,-0.0050000000000000044,-1.4210854715202004e-17,0.024990693564597467,6.363875578980163,3.375,-0.13249433,-5.25398063659668,0.1296755475520622,1000,-0.1171802853222122,0.9995343684525596,0.0034265462752544372,3.5374767780303955,-5.270617452989824,1.2911122885905257,4.645017,-49.7,14300
-0.6714076612805082,0.004069059578502995,1.0,1.1571313894536246,0.32937926,-0.2216874429313581,4.630143211360384e-06,0.010127972,-0.0050000000000000044,0.0,0.026892326724774644,5.729734407198468,5.0625,-0.13240555,-4.290647506713867,0.15342754416237586,1000,-0.11768397713319553,0.9992946069395288,0.013334609801136935,4.714676856994629,-2.569755698743357,1.2869627961244097,4.648066,-50.0,14320
-1.035584247694429,0.004069059578502995,1.0,1.4636002228690814,0.32893074,-0.2216874429313581,2.4034473703956646e-06,0.011037232,-0.0050000000000000044,-2.842170943040401e-17,0.03311884572192983,3.839064785712388,7.59375,-0.13231693,-5.470650672912598,0.09341801450261847,1000,-0.11768397713319553,0.9993156243550784,-0.004204879195779536,4.274037837982178,-6.931091613440311,1.497481306602623,4.658167,-50.0,14340
-0.9909436041221921,0.004069059578502995,1.0,1.4155842555373643,0.32841933,-0.2216874429313581,3.0612217253496268e-06,0.00090150855,-0.0050000000000000044,-2.842170943040401e-17,0.03233108725663579,2.430864020135819,5.0625,-0.13223052,-5.311287879943848,0.11928923436778131,1000,-0.11768397713319553,0.9995346328876588,0.014176186928115725,4.19051456451416,-4.750186504431195,1.357730165783356,4.6541615,-50.0,14360
-1.6959925047404028,0.004069059578502995,1.0,1.291834566783517,0.32789406,-0.2216874429313581,4.481989713497078e-06,0.0027129638,-0.0050000000000000044,-7.105427357601002e-18,0.04170694565694697,4.87927723173498,5.0625,-0.13214189,-5.430820465087891,0.12610820434242487,1000,-0.11768397713319553,0.999303114796045,0.006872573326102124,6.286473751068115,-5.6186180835532,1.8313640011825787,4.651042,-50.0,14380
-0.6650683294555193,0.004069059578502995,1.0,0.8213124975524481,0.32742164,-0.2216874429313581,1.793725738198188e-06,0.0025106713,-0.0050000000000000044,-3.019806626980426e-17,0.016928239716996786,3.358777814326529,5.0625,-0.13205324,-3.9191646575927734,0.21256170619052137,1000,-0.11768397713319553,0.9987826918499699,0.0027237281780821145,4.159801006317139,-3.2808153062969985,1.1678446018917,4.6438766,-50.0,14400
-0.9899198304787019,0.004029992633364702,1.0,1.1420749634790006,0.3268874,-0.2216874429313581,4.608481766081012e-06,0.001388118,-0.0050000000000000044,-1.4210854715202004e-17,0.03031708615863401,8.075859303240467,3.375,-0.13196565,-3.455108165740967,0.15407552321534604,1000,-0.11738502381375787,0.999181820975369,0.01495784219250642,4.328206539154053,-2.708199106973687,1.198451649787705,4.6376038,-49.8,14420
-1.1357808765950341,0.004069059578502995,1.0,1.6999414555182464,0.3263792,-0.2216874429313581,3.282781976493063e-06,0.0023708923,-0.0050000000000000044,7.460698725481052e-17,0.028268812296854642,3.498357895237546,3.375,-0.13187857,-4.30168342590332,0.13043143734987825,1000,-0.11768397713319553,0.9987492849088728,0.0091383662814559,4.779984474182129,-4.083933014329812,1.283735838173319,4.6298575,-50.0,14440
-1.5236370129107437,0.004062170306117802,1.0,1.369683390976223,0.32580963,-0.2216874429313581,2.0751963759133956e-06,0.014611179,-0.0050000000000000044,1.4210854715202004e-17,0.030889805258070852,6.693568448548056,5.0625,-0.13178952,-4.378110885620117,0.12737573804450222,1000,-0.11764467017677097,0.9991864931078627,0.00899840003541828,4.271272659301758,-6.219044165482896,1.0970402256019873,4.6333737,-49.95,14460
-0.9672254514283823,0.004069059578502995,1.0,1.428608335769381,0.32539046,-0.2216874429313581,1.6307969735938284e-06,0.002792101,-0.0050000000000000044,0.0,0.03432814645578844,7.502479881562297,5.0625,-0.13170108,-5.770205020904541,0.07177936424128711,1000,-0.11768397713319553,0.9991026398628317,0.009936405341009483,4.685143947601318,-4.1900340212824965,1.460519389383483,4.6347575,-50.0,14480
-0.691400774873301,0.004069059578502995,1.0,1.0533041989005614,0.32488987,-0.2216874429313581,1.2858884226508224e-06,0.001081502,-0.0050000000000000044,-3.552713678800501e-17,0.01870486969440192,4.646222981287112,3.375,-0.13161296,-3.2764816284179688,0.20105499284213874,1000,-0.11768397713319553,0.9984909661551467,-0.0014722357127396907,4.013223171234131,-4.320247576939275,1.0996213263372798,4.641385,-50.0,14500
-1.3956577752107389,0.004047630606894144,1.0,1.2716444298963732,0.32442933,-0.2216874429313581,5.285450257841511e-06,0.007947833,-0.0050000000000000044,3.552713678800501e-18,0.03306912905267615,7.193756577290354,5.0625,-0.13152602,-5.8967742919921875,0.1260153601701604,1000,-0.11755166988559429,0.9989635169508492,0.014211050299804661,5.229344844818115,-6.509725787257562,1.4561894210630846,4.647886,-49.85,14520
-0.9898421630902635,0.004069059578502995,1.0,1.44999856012912,0.32394758,-0.2216874429313581,1.8934034505916694e-06,0.0013990325,-0.0050000000000000044,2.842170943040401e-17,0.02953994210855692,3.4971003902698583,3.375,-0.13143687,-4.9660515785217285,0.16256722159939818,1000,-0.11768397713319553,0.998934790011726,0.0073795497683931685,4.777843952178955,-3.1066637763952696,1.4653485687368275,4.649643,-50.0,14540
-1.0731590823159214,0.004069059578502995,1.0,1.045077567314465,0.32342878,-0.2216874429313581,1.657865711362036e-06,0.0021230218,-0.0050000000000000044,0.0,0.020168504837674166,4.407843571203193,3.375,-0.13134868,-4.174630641937256,0.15758626590343192,1000,-0.11768397713319553,0.9986637666950196,0.012363571118916408,3.9807446002960205,-4.458131974845647,1.1299937878867814,4.6401563,-50.0,14560
-0.7555006859447252,0.004069059578502995,1.0,0.6011132321781114,0.32288235,-0.2216874429313581,1.251576533747358e-06,0.003920812,-0.0050000000000000044,-4.440892098500626e-18,0.014578921139064147,4.65569552342161,3.375,-0.13126169,-3.2896947860717773,0.22790258681459818,1000,-0.11768397713319553,0.9983069083907006,0.007425080999463433,4.386416435241699,-5.179732380060921,1.1391660341395187,4.6352844,-50.0,14580
