_max_obs,_min_act,_mean_discrew,CriticLoss,PolicyEntropy,_std_obs,_std_adv,_min_adv,BaselineLoss,_max_discrew,_mean_act,_max_adv,_max_act,Steps,_lr_multiplier,_std_discrew,_mean_obs,Beta,_std_act,_mean_adv,NewPolicyLoss,_min_discrew,_min_obs,_MeanReward,KL,_Episode
1.8003486663359312,-3.6082286834716797,-0.11763986671155308,0.34985498,4.06036,0.028609196873982355,0.9996807073276766,-5.943041207940091,4.620180462038948e-06,-0.0050000000000000044,0.059071626251738056,8.578723625322338,3.1521573066711426,1000,1.0,0.004061506796665045,0.016129832089662174,3.375,0.8876654478754221,2.842170943040401e-17,-0.13596533,-0.2216874429313581,-1.0420315486248102,-49.95,0.0073212977,13280
1.268243254371318,-3.204103469848633,-0.11768397713319553,0.34933424,4.071192,0.023212561487442093,0.9987662676938212,-3.1951759048292265,1.4670781542136542e-06,-0.0050000000000000044,0.134656588754151,4.376397687553545,3.8171725273132324,1000,1.0,0.004069059578502995,0.0011735437671734799,3.375,0.7850213253872232,1.4210854715202004e-17,-0.13587646,-0.2216874429313581,-0.6778809971794302,-50.0,0.0021352838,13300
1.2526782987903309,-3.780346632003784,-0.11768397713319553,0.34885186,4.0750694,0.015283764051202173,0.9989496873577078,-9.231493405657053,1.167136886792077e-06,-0.0050000000000000044,0.07017746925054234,3.985500650831627,3.059741258621216,1000,1.0,0.004069059578502995,0.0030473950306728844,3.375,0.7334347129575443,-7.105427357601002e-18,-0.13578792,-0.2216874429313581,-0.6668619144235943,-50.0,0.0016098132,13320
1.7847053078815474,-3.318178653717041,-0.11768397713319553,0.34825867,4.0895367,0.026147223205011408,0.9987831784598185,-3.757651597756306,1.4181957112612796e-06,-0.0050000000000000044,0.0736959394919686,6.370869658871248,3.970396041870117,1000,1.0,0.004069059578502995,0.013313818582294515,3.375,0.7505909649377303,-7.105427357601002e-18,-0.13569912,-0.2216874429313581,-1.0159917358054151,-50.0,0.004979451,13340
2.316290253449939,-4.757143497467041,-0.11768397713319553,0.34777543,4.0850716,0.03050507449326589,0.9990153458934787,-4.9431499172411995,2.0502367462282737e-06,-0.0050000000000000044,-0.02828530314931413,6.2063403609772445,3.5876240730285645,1000,1.0,0.004069059578502995,0.0010292580481434971,3.375,0.9632938927703045,4.263256414560601e-17,-0.13561209,-0.2216874429313581,-1.0830310860188945,-50.0,0.0053799534,13360
1.998649728018921,-3.915257453918457,-0.11768397713319553,0.34732062,4.0829735,0.02844079000309027,0.9993699880824258,-3.349281633565586,2.6337656930739668e-06,-0.0050000000000000044,0.102880439933273,10.124964468146251,3.5623650550842285,1000,1.0,0.004069059578502995,0.007655488783733434,5.0625,0.8628229975192239,2.1316282072803006e-17,-0.13552347,-0.2216874429313581,-2.5924714898787413,-50.0,0.016165188,13380
0.7129070641440455,-3.099320888519287,-0.11768397713319553,0.34682867,4.0913115,0.016838359848433404,0.9984185464161084,-3.635303908941837,2.568524316336139e-06,-0.0050000000000000044,0.03664771878498141,5.713841814716463,3.424131393432617,1000,1.0,0.004069059578502995,0.0016280585479581762,5.0625,0.7302459812142498,2.842170943040401e-17,-0.13543506,-0.2216874429313581,-1.2595193813189411,-50.0,0.0017304223,13400
1.5468341400044614,-3.154550075531006,-0.11768397713319553,0.34632635,4.076623,0.024496324600513604,0.9985821493033374,-12.267233795029448,1.3614139537346388e-06,-0.0050000000000000044,0.06955739835405257,2.5390661539473585,3.2590172290802,1000,1.0,0.004069059578502995,0.001765582387150018,3.375,0.7766498852585213,-5.684341886080802e-17,-0.13534667,-0.2216874429313581,-1.1271331815782797,-50.0,0.0014415174,13420
1.171177804859715,-2.8167033195495605,-0.11768397713319553,0.34576783,4.086159,0.021531102692601358,0.9989019850903803,-6.56075206059356,1.1857717944653477e-06,-0.0050000000000000044,0.10672421646979638,3.168975529972431,3.532817840576172,1000,1.0,0.004069059578502995,-0.0055877923008879745,3.375,0.7784619628194359,7.105427357601002e-18,-0.13525803,-0.2216874429313581,-1.704653200807691,-50.0,0.0031786782,13440
2.1082620892277957,-2.9129180908203125,-0.11768397713319553,0.3452457,4.0874796,0.035982792426712595,0.9992924733128128,-4.450091835868333,1.5142666464274781e-05,-0.0050000000000000044,0.015336140304803849,6.530641392754312,3.235217332839966,1000,1.0,0.004069059578502995,0.00810450127642674,3.375,0.7745668325135082,7.105427357601002e-18,-0.13516955,-0.2216874429313581,-1.1489563579716942,-50.0,0.00200787,13460
0.697837057796048,-3.14308500289917,-0.11768397713319553,0.3447366,4.0827923,0.016265235922898,0.9988208853229765,-3.1817863313975208,1.6258687914266121e-06,-0.0050000000000000044,0.09579842987889424,4.186525834602858,2.9151172637939453,1000,1.0,0.004069059578502995,-0.0021762254845114847,3.375,0.7519989761289962,-1.7763568394002505e-17,-0.13508259,-0.2216874429313581,-0.665863564097065,-50.0,0.003558416,13480
1.4697192395781928,-3.5397558212280273,-0.11348379748161315,0.34426075,4.0781116,0.029061023876200062,0.9998543403799524,-1.2294423519146844,9.042974227408302e-05,0.0,-0.020817811178741978,6.346333887318344,3.1773412227630615,1000,1.0,0.004285281771232796,-0.0012549637128865504,5.0625,0.8512015216742065,4.263256414560601e-17,-0.13499421,-0.2216874429313581,-1.1481260833339586,-48.8,0.0069581936,13500
3.7867152680171854,-4.854166030883789,-0.11768397713319553,0.3437636,4.0854473,0.0316505785501942,0.9998444652143379,-4.8150152729610545,1.844477635440476e-05,-0.0050000000000000044,0.017368488455191254,2.73620168942626,3.447793960571289,1000,1.0,0.004069059578502995,0.0009660563946380054,3.375,0.9229714470082127,2.842170943040401e-17,-0.13490571,-0.2216874429313581,-1.305232725749683,-50.0,0.0011153665,13520
0.8310881466961849,-3.0547139644622803,-0.11768397713319553,0.34323907,4.087739,0.018845445621062468,0.99949001665597,-3.340891639492317,3.6634404754556604e-06,-0.0050000000000000044,0.09785581534611992,4.821940833849229,3.092161178588867,1000,1.0,0.004069059578502995,0.0026272400512858908,3.375,0.7989311424653829,1.4210854715202004e-17,-0.13481683,-0.2216874429313581,-0.7437537958642889,-50.0,0.002971755,13540
1.0954081120173238,-3.3300325870513916,-0.11768397713319553,0.342715,4.0827856,0.023484857977238864,0.9998133581972979,-4.638883820806774,7.653117066293794e-06,-0.0050000000000000044,0.0799823687383905,2.787135194670705,3.1108579635620117,1000,1.0,0.004069059578502995,0.00467044342229817,3.375,0.7851348119088848,-4.263256414560601e-17,-0.13472848,-0.2216874429313581,-1.1039943909473842,-50.0,0.0027785173,13560
0.711572615316087,-3.324632167816162,-0.11768397713319553,0.34213397,4.0830617,0.019415364187377465,0.9992808501199616,-3.5921782955804105,2.5233298169354786e-06,-0.0050000000000000044,0.0421904421930667,3.3675342374739357,3.144705057144165,1000,1.0,0.004069059578502995,-0.0006368454466220106,3.375,0.7646428987847977,-7.105427357601002e-18,-0.13464034,-0.2216874429313581,-0.9745949261796807,-50.0,0.0026570284,13580
3.9243810408572206,-4.34023380279541,-0.11768397713319553,0.3416535,4.0980597,0.0566364692101112,0.9995741743507132,-8.478695436862372,9.151595062629355e-06,-0.0050000000000000044,0.05564750270359218,4.3131629012598545,3.9906256198883057,1000,1.0,0.004069059578502995,0.012725905967203547,5.0625,0.9302851608552106,-7.105427357601002e-18,-0.13455328,-0.2216874429313581,-3.91867358670565,-50.0,0.007796603,13600
2.0292750458572484,-3.223548173904419,-0.11738502381375787,0.34122792,4.096772,0.04236996448324529,0.9997360777525455,-3.690736821649982,8.899999874604127e-06,-0.0050000000000000044,-0.004897454167017713,4.680006305033871,4.3771562576293945,1000,1.0,0.004029992633364701,0.007721023737154894,5.0625,0.9571937811869256,-1.7763568394002505e-17,-0.13446434,-0.2216874429313581,-1.2024217562371557,-49.8,0.0016937089,13620
1.6598825788957674,-2.955777168273926,-0.11768397713319553,0.3407298,4.0963902,0.030555990533722693,0.9994208627242246,-8.081704459234054,4.804746433423579e-06,-0.0050000000000000044,0.007068414099514485,7.455726929020362,3.180727958679199,1000,1.0,0.004069059578502995,0.013354761418486983,7.59375,0.8258102566064126,-3.552713678800501e-17,-0.13437578,-0.2216874429313581,-1.220662963543336,-50.0,0.009590025,13640
0.8937186589351106,-3.403622627258301,-0.11768397713319553,0.34020886,4.085114,0.021267429317074735,0.9992059038030715,-5.8924983748275315,2.5444711055983268e-06,-0.0050000000000000044,0.08360202929284423,3.71347457888762,4.240103244781494,1000,1.0,0.004069059578502995,-0.004537676416134252,5.0625,0.7891145822020812,-7.105427357601002e-18,-0.13428792,-0.2216874429313581,-0.8471253240962232,-50.0,0.00080777647,13660
0.9018948542109465,-3.1243185997009277,-0.11768397713319553,0.33969265,4.0881796,0.021821525447851094,0.9985794951576343,-4.922692445551773,1.1580079360140253e-06,-0.0050000000000000044,0.16557085615955294,4.405294380848003,3.092163562774658,1000,1.0,0.004069059578502995,-0.0018064188059330529,3.375,0.8174879371789708,-2.1316282072803006e-17,-0.13419937,-0.2216874429313581,-1.0670677638615615,-50.0,0.0010738585,13680
0.7252649246056719,-3.1264994144439697,-0.11768397713319553,0.33912045,4.0928187,0.015728008078562748,0.9982868127067891,-2.259695701060214,1.1530802736358822e-06,-0.0050000000000000044,0.12770525760762394,6.406844310347938,3.5785467624664307,1000,1.0,0.004069059578502995,0.003953469310998859,3.375,0.751476777548921,-2.3092638912203255e-17,-0.13411246,-0.2216874429313581,-0.6684459104254943,-50.0,0.0016416245,13700
0.7211900230023498,-3.3354218006134033,-0.11768397713319553,0.3385744,4.092904,0.024070324024341828,0.9984882432823967,-7.203122794454151,1.4067742851952316e-06,-0.0050000000000000044,0.11198977358825504,4.183802247797202,4.158790111541748,1000,1.0,0.004069059578502995,-0.005013268060818113,3.375,0.8451535325584105,3.552713678800501e-18,-0.13402347,-0.2216874429313581,-0.836316001755973,-50.0,0.0023782023,13720
2.516485559354347,-3.6864333152770996,-0.11711735607489379,0.33806914,4.085184,0.03895557685186007,0.9994208163985207,-4.5073621556873285,6.456509900689437e-06,-0.0050000000000000044,0.05722617427259684,5.459895311067099,4.792351722717285,1000,1.0,0.004018006934953213,-0.0035157814518680442,3.375,0.9197757955478743,2.3092638912203255e-17,-0.13393542,-0.2216874429313581,-2.57424076291235,-49.75,0.0040372573,13740
1.1000782732736711,-3.092648983001709,-0.11720408012440509,0.33766437,4.0829496,0.0197968459216656,0.9989577978597324,-3.3658558879612115,4.623116960279419e-06,-0.0050000000000000044,0.04992223420902155,7.081398892550903,3.2737181186676025,1000,1.0,0.004026833897131582,0.0014183984966814568,5.0625,0.7796182577014971,-2.842170943040401e-17,-0.13384612,-0.2216874429313581,-0.9158133224018051,-49.8,0.0074847154,13760
0.858339253669583,-2.881654739379883,-0.11768397713319553,0.337138,4.0867248,0.020173638348467193,0.9985023336086079,-5.000639556461671,1.3769954209541928e-06,-0.0050000000000000044,0.043419678377220404,5.717717175027915,3.4602160453796387,1000,1.0,0.004069059578502995,0.0038904042576684878,3.375,0.7985059084727426,2.4868995751603507e-17,-0.1337575,-0.2216874429313581,-0.9456293455256927,-50.0,0.0014625733,13780
1.6239203924840941,-3.2421178817749023,-0.11179977827653576,0.33658934,4.0923223,0.025017087118302892,0.999906638228131,-1.6202355750940631,0.0005903464227178841,0.0,0.10020351501600817,6.508967864613063,4.169198513031006,1000,1.0,0.004523458727087453,0.0028221415647392456,3.375,0.7887015896343185,-2.842170943040401e-17,-0.13367148,-0.2216874429313581,-1.3613635238290043,-47.5,0.0026028291,13800
1.7977815503001686,-3.304793119430542,-0.11768397713319553,0.33605877,4.091363,0.025924587977752364,0.9996238668883015,-2.8806229244630326,4.465515260066437e-05,-0.0050000000000000044,0.07082366977626225,6.429076718598557,3.331242561340332,1000,1.0,0.004069059578502995,-0.0014308792905429555,3.375,0.7669202101186694,2.842170943040401e-17,-0.13358131,-0.2216874429313581,-2.087252050533171,-50.0,0.0053002024,13820
0.690960842718733,-2.9572463035583496,-0.11768397713319553,0.3356139,4.0782647,0.018850314306613408,0.999775356198513,-4.304596828375318,9.745359759424976e-06,-0.0050000000000000044,0.03674293291196227,3.9307381608674907,3.156348466873169,1000,1.0,0.004069059578502995,-0.0006937897909555246,3.375,0.7843252753673042,0.0,-0.13349378,-0.2216874429313581,-0.6383955891450982,-50.0,0.002909953,13840
1.087335092949338,-3.414442300796509,-0.11768397713319553,0.33512828,4.0799007,0.022640729247531043,0.9996466079652162,-4.5127100786203345,4.38259860095442e-06,-0.0050000000000000044,0.01906302927946672,7.5808958582839026,4.283387184143066,1000,1.0,0.004069059578502995,0.0026968549080176175,5.0625,0.8457837064748469,-2.842170943040401e-17,-0.13340595,-0.2216874429313581,-1.139985250911848,-50.0,0.008038932,13860
0.7720267931992062,-2.8431053161621094,-0.11768397713319553,0.33460778,4.074395,0.017917165135452332,0.9991354254093335,-2.728082268629604,2.8514864907407905e-06,-0.0050000000000000044,0.07900994079420343,5.1015345002761645,3.1255760192871094,1000,1.0,0.004069059578502995,0.0022862290598110262,3.375,0.7728620728661424,7.105427357601002e-18,-0.13331881,-0.2216874429313581,-0.6666405883123719,-50.0,0.0010886024,13880
1.9622105981516527,-3.606830596923828,-0.11757195451992333,0.33411118,4.0646086,0.04083228221067256,0.999691254808188,-7.045630648648245,1.1967783225436561e-05,-0.0050000000000000044,0.04897193829831667,3.9844067150993165,3.7789459228515625,1000,1.0,0.004051545711559964,0.0008022072872252517,3.375,0.8633963314854812,7.105427357601002e-18,-0.13322891,-0.2216874429313581,-4.5519758824414085,-49.9,0.0049864915,13900
0.7200699419471315,-3.065368175506592,-0.11768397713319553,0.33357295,4.070362,0.015363039783689936,0.9992373856641648,-6.394949280838118,2.604238581487821e-06,-0.0050000000000000044,0.01686162014398724,3.7295641949526352,3.5155272483825684,1000,1.0,0.004069059578502995,7.932164547634634e-05,3.375,0.7183996672105853,7.105427357601002e-18,-0.13314168,-0.2216874429313581,-0.6636266186311461,-50.0,0.0024705464,13920
1.3442446983453746,-3.667487621307373,-0.11768397713319553,0.33302838,4.0884047,0.023515356964862424,0.9989970873664821,-8.327758682154679,2.3560111296346543e-06,-0.0050000000000000044,0.08927869649371133,5.208667955341703,3.3085858821868896,1000,1.0,0.004069059578502995,0.004299984300176741,3.375,0.8110539236884734,3.552713678800501e-18,-0.13305327,-0.2216874429313581,-1.4248985012819764,-50.0,0.00234387,13940
1.1059683651454248,-2.8615214824676514,-0.11768397713319553,0.33260486,4.0968614,0.02281727342663614,0.9990468627536357,-7.898328920251176,2.6061326642436764e-06,-0.0050000000000000044,0.11166802930785343,3.954868182776398,4.902449131011963,1000,1.0,0.004069059578502995,-0.004014803213428959,3.375,0.9121449727877391,7.105427357601002e-18,-0.13296476,-0.2216874429313581,-1.1110154345121461,-50.0,0.002725325,13960
0.7396199636240463,-3.0697970390319824,-0.11768397713319553,0.3320962,4.114703,0.01932532912507435,0.9986130003973744,-3.8182981381397605,2.3293181714004232e-06,-0.0050000000000000044,0.08781955794617534,3.9606243435218587,3.1797266006469727,1000,1.0,0.004069059578502995,0.004676210471991878,3.375,0.795323551733407,7.105427357601002e-18,-0.13287775,-0.2216874429313581,-0.9013356488805194,-50.0,0.0037151931,13980
1.6523581515635442,-3.2778401374816895,-0.11768397713319553,0.33150044,4.112912,0.030506239801095042,0.9993232885220111,-4.671614164931447,5.540009237395254e-06,-0.0050000000000000044,-0.028950886980630457,4.221510821735939,3.822676658630371,1000,1.0,0.004069059578502995,0.0162970881898476,3.375,0.91169462539466,2.842170943040401e-17,-0.13278826,-0.2216874429313581,-0.9405603657349022,-50.0,0.0017220099,14000
1.2916220300793935,-2.9073805809020996,-0.11768397713319553,0.33097535,4.1026797,0.02260197102571392,0.9987234408126472,-2.972236407199946,2.0185928905637668e-06,-0.0050000000000000044,0.08452339680399745,5.2706100675601775,4.43250846862793,1000,1.0,0.004069059578502995,-0.0036799407655805183,3.375,0.8680149397871704,1.1013412404281553e-16,-0.13270012,-0.2216874429313581,-1.007307710738463,-50.0,0.0036908912,14020
3.9211646024092834,-4.608600616455078,-0.11768397713319553,0.33061737,4.099454,0.04165793231936457,0.9997688904325408,-5.481867204730238,1.7104350981582676e-05,-0.0050000000000000044,-0.02064811794925481,8.67134297304227,4.61834716796875,1000,1.0,0.004069059578502995,0.0067550391237895325,5.0625,0.9510000987048626,-1.7763568394002505e-18,-0.13261123,-0.2216874429313581,-3.931160684486349,-50.0,0.012116068,14040
1.6841378459266503,-3.102025032043457,-0.11768397713319553,0.33013728,4.096732,0.025549399675332075,0.9991518262863959,-7.482733288800412,1.7029183310653614e-06,-0.0050000000000000044,0.030609873848035932,3.447380046783872,3.2730977535247803,1000,1.0,0.004069059578502995,0.0048456918755499555,5.0625,0.8271077442827041,-3.552713678800501e-17,-0.13252471,-0.2216874429313581,-0.8348969063251699,-50.0,0.0021766142,14060
1.4487419001748605,-3.6441569328308105,-0.11768397713319553,0.32967302,4.1056395,0.023983426510247603,0.9989673632082526,-6.825947340259664,1.9114527289730294e-06,-0.0050000000000000044,0.02606948690675199,5.608494711459975,3.607306957244873,1000,1.0,0.004069059578502995,0.008986489837655525,3.375,0.8507748850448683,7.105427357601002e-18,-0.13243674,-0.2216874429313581,-1.1320107212663661,-50.0,0.0013153526,14080
0.6851868895690585,-2.8607420921325684,-0.11768397713319553,0.32914537,4.0905075,0.021503937241363555,0.9985873892590903,-4.216403604441107,1.3380309734764814e-06,-0.0050000000000000044,0.12606364870700054,6.303444551861395,5.546802043914795,1000,1.0,0.004069059578502995,-0.011487947333835182,3.375,0.8719281109167908,-1.4210854715202004e-17,-0.132348,-0.2216874429313581,-0.8917501129744878,-50.0,0.003759147,14100
